dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MAR,IS,ELC,1185.8954,1098.192,1038.5752,987.3973,1234.7574,1442.0956,1670.7793,1921.3391,1639.959,1629.5397,1515.8651,1602.5622,1520.0298,1305.318,1319.1764,1383.2175,1420.1009,1740.5463,1672.8096,1662.0038,1645.6638,1634.4538,1607.5926,1580.3031,1577.0645,1594.0892,1524.3714,1586.7991,1578.369983,1573.499547,1572.365622,1571.582475,1567.831355,1575.07468,1573.12061,1572.245715,1572.036743,1571.98193,1572.048506,1572.751364,1572.364145,1572.238067,1572.236792,1572.270134,1572.318168,1572.363112,1572.298403,1572.287446,1572.295676,1572.30549,1572.311382,1572.310251,1572.301441,1572.301948,1572.304365,1572.305813,1572.305867,1572.304947,1572.304063,1572.3045,1572.304926,1572.305019,1572.304887,1572.304724,1572.304687,1572.304791,1572.304839,1572.304825,1572.304792,1572.304776,1572.304785,1572.304801,1572.304803,1572.304797,1572.304792,1572.304792,1572.304795,1572.304797,1572.304796,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795
MAR,NF,LGN,154.6264753,136.0526721,132.0515113,106.2326411,103.5822864,122.5042736,93.28921154,90.22933495,85.65592819,74.6918219,68.84962647,76.89509469,66.86155,75.45666583,119.0547049,119.7242678,114.2536979,156.9071462,246.002929,115.0850224,150.3391597,194.7206741,144.738586,126.6963873,114.8346217,85.18226358,88.00051668,122.1149712,113.5945577,108.4038864,105.3551362,103.775222,106.8740484,110.019637,108.0037479,107.0719463,106.8499563,107.099093,107.6530715,107.7829087,107.4101206,107.3111827,107.3510555,107.434572,107.4904852,107.4633874,107.4101339,107.4101361,107.4266283,107.4392238,107.4399991,107.4315848,107.4262843,107.4289761,107.4321161,107.4330307,107.4319985,107.4306651,107.4305118,107.4312164,107.4315898,107.431502,107.4312473,107.4311221,107.4311982,107.4313126,107.4313287,107.4312851,107.431249,107.4312493,107.4312705,107.4312825,107.4312775,107.431269,107.4312663,107.4312692,107.4312725,107.4312728,107.4312712,107.4312702,107.4312704,107.431271,107.4312714,107.4312712,107.4312709,107.4312708,107.4312709,107.431271,107.431271,107.431271,107.431271
MAR,NF,HCL,154.6264753,136.0526721,132.0515113,106.2326411,103.5822864,122.5042736,93.28921154,90.22933495,85.65592819,74.6918219,68.84962647,76.89509469,66.86155,75.45666583,119.0547049,119.7242678,114.2536979,156.9071462,246.002929,115.0850224,150.3391597,194.7206741,144.738586,126.6963873,114.8346217,85.18226358,88.00051668,122.1149712,113.5945577,108.4038864,105.3551362,103.775222,106.8740484,110.019637,108.0037479,107.0719463,106.8499563,107.099093,107.6530715,107.7829087,107.4101206,107.3111827,107.3510555,107.434572,107.4904852,107.4633874,107.4101339,107.4101361,107.4266283,107.4392238,107.4399991,107.4315848,107.4262843,107.4289761,107.4321161,107.4330307,107.4319985,107.4306651,107.4305118,107.4312164,107.4315898,107.431502,107.4312473,107.4311221,107.4311982,107.4313126,107.4313287,107.4312851,107.431249,107.4312493,107.4312705,107.4312825,107.4312775,107.431269,107.4312663,107.4312692,107.4312725,107.4312728,107.4312712,107.4312702,107.4312704,107.431271,107.4312714,107.4312712,107.4312709,107.4312708,107.4312709,107.431271,107.431271,107.431271,107.431271
MAR,NF,GDO,405.6943,352.6069,367.622,313.6699243,284.8998996,298.1254093,351.796011,317.5422911,208.2551802,288.0039301,441.5282185,370.3107832,373.3582793,421.7547327,544.7880981,752.0292725,871.77177,943.615428,1243.375158,782.4964877,996.4810447,1366.393364,1347.282954,1291.706791,1156.01648,601.2284186,491.1203875,597.5094118,914.1440738,841.9542604,766.9955053,702.1586762,718.9803858,756.9570522,783.5316589,761.7629231,748.3977003,745.2980661,752.4879644,758.0725608,758.258479,754.0462823,752.7601755,753.4872547,754.8521194,755.2461453,754.775076,754.1945089,754.2192133,754.4623863,754.6249082,754.5870397,754.4771887,754.4275408,754.4663795,754.5075739,754.5151051,754.4968046,754.4817654,754.4825282,754.4916928,754.4959117,754.493968,754.4904451,754.4893852,754.4906552,754.4920097,754.4920625,754.4914209,754.4909964,754.4910883,754.4913722,754.4914917,754.4914053,754.4912958,754.4912749,754.4913214,754.4913602,754.4913582,754.491336,754.4913244,754.4913292,754.4913382,754.491341,754.4913378,754.4913345,754.4913342,754.4913358,754.4913369,754.4913367,754.491336
MAR,NF,RFO,352.0036,306.2765,319.3286,272.4640467,247.473454,258.9615681,305.5816238,275.8277123,180.8973215,250.1697173,383.5259802,321.6641658,324.3113215,366.3500779,473.2209189,653.2374415,757.2497262,819.6554982,1080.036691,679.70227,865.5763173,1186.894364,1170.294432,1122.019142,1004.15406,522.2468437,426.6033746,519.0163917,794.0557074,731.3492534,666.2376052,609.918196,624.5300881,657.5178736,680.601454,661.6924117,650.0829381,647.3904936,653.6358765,658.4868412,658.6483359,654.9894828,653.872328,654.503893,655.6894596,656.0317234,655.6225371,655.1182373,655.1396964,655.3509245,655.4920964,655.4592025,655.3637824,655.3206566,655.3543931,655.3901759,655.3967178,655.3808214,655.3677579,655.3684205,655.3763811,655.3800458,655.3783574,655.3752973,655.3743766,655.3754798,655.3766563,655.3767022,655.3761449,655.3757762,655.375856,655.3761026,655.3762064,655.3761314,655.3760363,655.3760181,655.3760585,655.3760922,655.3760905,655.3760712,655.3760611,655.3760653,655.3760731,655.3760756,655.3760728,655.3760698,655.3760696,655.376071,655.376072,655.3760718,655.3760712
MAR,NF,LPG,446.26373,387.86759,404.3842,345.0369167,313.3898896,327.9379503,386.9756121,349.2965202,229.0806982,316.8043231,485.6810404,407.3418615,410.6941073,463.930206,599.2669079,827.2321997,958.948947,1037.976971,1367.712674,860.7461364,1096.129149,1503.0327,1482.01125,1420.87747,1271.618128,661.3512604,540.2324262,657.260353,1005.558481,926.1496864,843.6950558,772.3745438,790.8784244,832.6527574,861.8848248,837.9392155,823.2374703,819.8278727,827.7367609,833.8798169,834.0843268,829.4509105,828.036193,828.8359801,830.3373314,830.7707598,830.2525836,829.6139598,829.6411346,829.9086249,830.087399,830.0457436,829.9249076,829.8702949,829.9130174,829.9583312,829.9666156,829.9464851,829.929942,829.930781,829.9408621,829.9455028,829.9433648,829.9394896,829.9383237,829.9397207,829.9412106,829.9412687,829.940563,829.9400961,829.9401971,829.9405094,829.9406408,829.9405459,829.9404254,829.9404024,829.9404535,829.9404962,829.940494,829.9404696,829.9404569,829.9404621,829.9404721,829.9404751,829.9404716,829.9404679,829.9404676,829.9404694,829.9404706,829.9404704,829.9404696
MAR,NF,KRS,446.26373,387.86759,404.3842,345.0369167,313.3898896,327.9379503,386.9756121,349.2965202,229.0806982,316.8043231,485.6810404,407.3418615,410.6941073,463.930206,599.2669079,827.2321997,958.948947,1037.976971,1367.712674,860.7461364,1096.129149,1503.0327,1482.01125,1420.87747,1271.618128,661.3512604,540.2324262,657.260353,1005.558481,926.1496864,843.6950558,772.3745438,790.8784244,832.6527574,861.8848248,837.9392155,823.2374703,819.8278727,827.7367609,833.8798169,834.0843268,829.4509105,828.036193,828.8359801,830.3373314,830.7707598,830.2525836,829.6139598,829.6411346,829.9086249,830.087399,830.0457436,829.9249076,829.8702949,829.9130174,829.9583312,829.9666156,829.9464851,829.929942,829.930781,829.9408621,829.9455028,829.9433648,829.9394896,829.9383237,829.9397207,829.9412106,829.9412687,829.940563,829.9400961,829.9401971,829.9405094,829.9406408,829.9405459,829.9404254,829.9404024,829.9404535,829.9404962,829.940494,829.9404696,829.9404569,829.9404621,829.9404721,829.9404751,829.9404716,829.9404679,829.9404676,829.9404694,829.9404706,829.9404704,829.9404696
MAR,NF,OLQ,387.20396,336.90415,351.26146,299.7104514,272.2207994,284.8577249,336.1397861,303.4104836,198.9870537,275.186689,421.8785782,353.8305824,356.7424537,402.9850857,520.5430108,718.5611857,832.9746988,901.621048,1188.04036,747.672497,952.133949,1305.5838,1287.323875,1234.221057,1104.569466,574.4715281,469.263712,570.9180309,873.4612782,804.4841787,732.8613657,670.9100156,686.9830969,723.269661,748.6615994,727.8616529,715.0912319,712.1295429,718.9994642,724.3355254,724.5131694,720.4884311,719.2595608,719.9542823,721.2584055,721.6348958,721.1847908,720.6300611,720.6536661,720.8860169,721.041306,721.0051228,720.9001606,720.8527222,720.8898324,720.9291935,720.9363896,720.9189035,720.9045337,720.9052625,720.9140192,720.9180503,720.9161931,720.9128271,720.9118143,720.9130278,720.914322,720.9143724,720.9137594,720.9133538,720.9134416,720.9137128,720.913827,720.9137445,720.9136399,720.91362,720.9136643,720.9137014,720.9136995,720.9136783,720.9136672,720.9136718,720.9136804,720.9136831,720.9136801,720.9136768,720.9136766,720.9136781,720.9136792,720.913679,720.9136783
MAR,NF,NGS,281.8038827,281.4434506,283.3550373,262.7396764,275.1757477,283.8815052,269.6875435,286.2354828,260.0682653,248.9508594,177.3975238,217.8892387,257.1771114,239.0207436,231.7917521,251.584695,256.0940986,246.2473496,239.7789807,233.7820412,259.4533653,255.7715869,292.9150763,299.4777201,390.3772495,261.1033744,271.1132978,264.4213624,296.5680134,297.1768363,296.7933556,281.19604,284.5448176,286.7834042,290.5104112,289.5008108,288.2214732,286.7928262,287.7256239,288.2557582,288.5011506,288.1662738,287.943851,287.8975806,288.0817064,288.1410534,288.121936,288.0587335,288.0408101,288.05697,288.0835349,288.0838397,288.074304,288.0663654,288.0676374,288.0721086,288.0746316,288.0731478,288.0713658,288.0708761,288.0716279,288.072293,288.0723237,288.071939,288.0717376,288.0717995,288.0719534,288.0720077,288.0719602,288.0718996,288.071893,288.0719189,288.0719388,288.0719364,288.0719245,288.0719185,288.0719217,288.0719264,288.0719277,288.0719259,288.0719241,288.0719241,288.071925,288.0719255,288.0719254,288.071925,288.0719248,288.071925,288.0719251,288.0719251,288.0719251
MAR,NF,OGS,309.9842709,309.5877956,311.6905411,289.0136441,302.6933224,312.2696557,296.6562978,314.8590311,286.0750918,273.8459453,195.1372762,239.6781626,282.8948226,262.922818,254.9709274,276.7431645,281.7035085,270.8720846,263.7568788,257.1602453,285.3987019,281.3487456,322.2065839,329.4254921,429.4149745,287.2137118,298.2246276,290.8634986,326.2248148,326.8945199,326.4726912,309.315644,312.9992993,315.4617446,319.5614523,318.4508919,317.0436206,315.4721088,316.4981863,317.0813341,317.3512656,316.9829012,316.7382361,316.6873387,316.889877,316.9551588,316.9341296,316.8646069,316.8448912,316.862667,316.8918884,316.8922236,316.8817344,316.8730019,316.8744011,316.8793194,316.8820948,316.8804626,316.8785024,316.8779637,316.8787907,316.8795222,316.8795561,316.8791329,316.8789113,316.8789795,316.8791488,316.8792085,316.8791562,316.8790895,316.8790823,316.8791108,316.8791327,316.87913,316.8791169,316.8791104,316.8791138,316.8791191,316.8791205,316.8791184,316.8791165,316.8791165,316.8791175,316.8791181,316.8791179,316.8791175,316.8791173,316.8791175,316.8791176,316.8791176,316.8791176
*MAR,NF,STE1CL,154.6264753,136.0526721,132.0515113,106.2326411,103.5822864,122.5042736,93.28921154,90.22933495,85.65592819,74.6918219,68.84962647,76.89509469,66.86155,75.45666583,119.0547049,119.7242678,114.2536979,156.9071462,246.002929,115.0850224,150.3391597,194.7206741,144.738586,126.6963873,114.8346217,85.18226358,88.00051668,122.1149712,113.5945577,108.4038864,105.3551362,103.775222,106.8740484,110.019637,108.0037479,107.0719463,106.8499563,107.099093,107.6530715,107.7829087,107.4101206,107.3111827,107.3510555,107.434572,107.4904852,107.4633874,107.4101339,107.4101361,107.4266283,107.4392238,107.4399991,107.4315848,107.4262843,107.4289761,107.4321161,107.4330307,107.4319985,107.4306651,107.4305118,107.4312164,107.4315898,107.431502,107.4312473,107.4311221,107.4311982,107.4313126,107.4313287,107.4312851,107.431249,107.4312493,107.4312705,107.4312825,107.4312775,107.431269,107.4312663,107.4312692,107.4312725,107.4312728,107.4312712,107.4312702,107.4312704,107.431271,107.4312714,107.4312712,107.4312709,107.4312708,107.4312709,107.431271,107.431271,107.431271,107.431271
*MAR,NF,STE1CH,154.6264753,136.0526721,132.0515113,106.2326411,103.5822864,122.5042736,93.28921154,90.22933495,85.65592819,74.6918219,68.84962647,76.89509469,66.86155,75.45666583,119.0547049,119.7242678,114.2536979,156.9071462,246.002929,115.0850224,150.3391597,194.7206741,144.738586,126.6963873,114.8346217,85.18226358,88.00051668,122.1149712,113.5945577,108.4038864,105.3551362,103.775222,106.8740484,110.019637,108.0037479,107.0719463,106.8499563,107.099093,107.6530715,107.7829087,107.4101206,107.3111827,107.3510555,107.434572,107.4904852,107.4633874,107.4101339,107.4101361,107.4266283,107.4392238,107.4399991,107.4315848,107.4262843,107.4289761,107.4321161,107.4330307,107.4319985,107.4306651,107.4305118,107.4312164,107.4315898,107.431502,107.4312473,107.4311221,107.4311982,107.4313126,107.4313287,107.4312851,107.431249,107.4312493,107.4312705,107.4312825,107.4312775,107.431269,107.4312663,107.4312692,107.4312725,107.4312728,107.4312712,107.4312702,107.4312704,107.431271,107.4312714,107.4312712,107.4312709,107.4312708,107.4312709,107.431271,107.431271,107.431271,107.431271
*MAR,NF,STE1CD,405.6943,352.6069,367.622,313.6699243,284.8998996,298.1254093,351.796011,317.5422911,208.2551802,288.0039301,441.5282185,370.3107832,373.3582793,421.7547327,544.7880981,752.0292725,871.77177,943.615428,1243.375158,782.4964877,996.4810447,1366.393364,1347.282954,1291.706791,1156.01648,601.2284186,491.1203875,597.5094118,914.1440738,841.9542604,766.9955053,702.1586762,718.9803858,756.9570522,783.5316589,761.7629231,748.3977003,745.2980661,752.4879644,758.0725608,758.258479,754.0462823,752.7601755,753.4872547,754.8521194,755.2461453,754.775076,754.1945089,754.2192133,754.4623863,754.6249082,754.5870397,754.4771887,754.4275408,754.4663795,754.5075739,754.5151051,754.4968046,754.4817654,754.4825282,754.4916928,754.4959117,754.493968,754.4904451,754.4893852,754.4906552,754.4920097,754.4920625,754.4914209,754.4909964,754.4910883,754.4913722,754.4914917,754.4914053,754.4912958,754.4912749,754.4913214,754.4913602,754.4913582,754.491336,754.4913244,754.4913292,754.4913382,754.491341,754.4913378,754.4913345,754.4913342,754.4913358,754.4913369,754.4913367,754.491336
*MAR,NF,STE1CR,352.0036,306.2765,319.3286,272.4640467,247.473454,258.9615681,305.5816238,275.8277123,180.8973215,250.1697173,383.5259802,321.6641658,324.3113215,366.3500779,473.2209189,653.2374415,757.2497262,819.6554982,1080.036691,679.70227,865.5763173,1186.894364,1170.294432,1122.019142,1004.15406,522.2468437,426.6033746,519.0163917,794.0557074,731.3492534,666.2376052,609.918196,624.5300881,657.5178736,680.601454,661.6924117,650.0829381,647.3904936,653.6358765,658.4868412,658.6483359,654.9894828,653.872328,654.503893,655.6894596,656.0317234,655.6225371,655.1182373,655.1396964,655.3509245,655.4920964,655.4592025,655.3637824,655.3206566,655.3543931,655.3901759,655.3967178,655.3808214,655.3677579,655.3684205,655.3763811,655.3800458,655.3783574,655.3752973,655.3743766,655.3754798,655.3766563,655.3767022,655.3761449,655.3757762,655.375856,655.3761026,655.3762064,655.3761314,655.3760363,655.3760181,655.3760585,655.3760922,655.3760905,655.3760712,655.3760611,655.3760653,655.3760731,655.3760756,655.3760728,655.3760698,655.3760696,655.376071,655.376072,655.3760718,655.3760712
*MAR,NF,STE1CG,281.8038827,281.4434506,283.3550373,262.7396764,275.1757477,283.8815052,269.6875435,286.2354828,260.0682653,248.9508594,177.3975238,217.8892387,257.1771114,239.0207436,231.7917521,251.584695,256.0940986,246.2473496,239.7789807,233.7820412,259.4533653,255.7715869,292.9150763,299.4777201,390.3772495,261.1033744,271.1132978,264.4213624,296.5680134,297.1768363,296.7933556,281.19604,284.5448176,286.7834042,290.5104112,289.5008108,288.2214732,286.7928262,287.7256239,288.2557582,288.5011506,288.1662738,287.943851,287.8975806,288.0817064,288.1410534,288.121936,288.0587335,288.0408101,288.05697,288.0835349,288.0838397,288.074304,288.0663654,288.0676374,288.0721086,288.0746316,288.0731478,288.0713658,288.0708761,288.0716279,288.072293,288.0723237,288.071939,288.0717376,288.0717995,288.0719534,288.0720077,288.0719602,288.0718996,288.071893,288.0719189,288.0719388,288.0719364,288.0719245,288.0719185,288.0719217,288.0719264,288.0719277,288.0719259,288.0719241,288.0719241,288.071925,288.0719255,288.0719254,288.071925,288.0719248,288.071925,288.0719251,288.0719251,288.0719251
*MAR,NF,STE1CB,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300
MAR,NF,STE1AL,154.6264753,136.0526721,132.0515113,106.2326411,103.5822864,122.5042736,93.28921154,90.22933495,85.65592819,74.6918219,68.84962647,76.89509469,66.86155,75.45666583,119.0547049,119.7242678,114.2536979,156.9071462,246.002929,115.0850224,150.3391597,194.7206741,144.738586,126.6963873,114.8346217,85.18226358,88.00051668,122.1149712,113.5945577,108.4038864,105.3551362,103.775222,106.8740484,110.019637,108.0037479,107.0719463,106.8499563,107.099093,107.6530715,107.7829087,107.4101206,107.3111827,107.3510555,107.434572,107.4904852,107.4633874,107.4101339,107.4101361,107.4266283,107.4392238,107.4399991,107.4315848,107.4262843,107.4289761,107.4321161,107.4330307,107.4319985,107.4306651,107.4305118,107.4312164,107.4315898,107.431502,107.4312473,107.4311221,107.4311982,107.4313126,107.4313287,107.4312851,107.431249,107.4312493,107.4312705,107.4312825,107.4312775,107.431269,107.4312663,107.4312692,107.4312725,107.4312728,107.4312712,107.4312702,107.4312704,107.431271,107.4312714,107.4312712,107.4312709,107.4312708,107.4312709,107.431271,107.431271,107.431271,107.431271
MAR,NF,STE1AH,154.6264753,136.0526721,132.0515113,106.2326411,103.5822864,122.5042736,93.28921154,90.22933495,85.65592819,74.6918219,68.84962647,76.89509469,66.86155,75.45666583,119.0547049,119.7242678,114.2536979,156.9071462,246.002929,115.0850224,150.3391597,194.7206741,144.738586,126.6963873,114.8346217,85.18226358,88.00051668,122.1149712,113.5945577,108.4038864,105.3551362,103.775222,106.8740484,110.019637,108.0037479,107.0719463,106.8499563,107.099093,107.6530715,107.7829087,107.4101206,107.3111827,107.3510555,107.434572,107.4904852,107.4633874,107.4101339,107.4101361,107.4266283,107.4392238,107.4399991,107.4315848,107.4262843,107.4289761,107.4321161,107.4330307,107.4319985,107.4306651,107.4305118,107.4312164,107.4315898,107.431502,107.4312473,107.4311221,107.4311982,107.4313126,107.4313287,107.4312851,107.431249,107.4312493,107.4312705,107.4312825,107.4312775,107.431269,107.4312663,107.4312692,107.4312725,107.4312728,107.4312712,107.4312702,107.4312704,107.431271,107.4312714,107.4312712,107.4312709,107.4312708,107.4312709,107.431271,107.431271,107.431271,107.431271
MAR,NF,STE1AD,405.6943,352.6069,367.622,313.6699243,284.8998996,298.1254093,351.796011,317.5422911,208.2551802,288.0039301,441.5282185,370.3107832,373.3582793,421.7547327,544.7880981,752.0292725,871.77177,943.615428,1243.375158,782.4964877,996.4810447,1366.393364,1347.282954,1291.706791,1156.01648,601.2284186,491.1203875,597.5094118,914.1440738,841.9542604,766.9955053,702.1586762,718.9803858,756.9570522,783.5316589,761.7629231,748.3977003,745.2980661,752.4879644,758.0725608,758.258479,754.0462823,752.7601755,753.4872547,754.8521194,755.2461453,754.775076,754.1945089,754.2192133,754.4623863,754.6249082,754.5870397,754.4771887,754.4275408,754.4663795,754.5075739,754.5151051,754.4968046,754.4817654,754.4825282,754.4916928,754.4959117,754.493968,754.4904451,754.4893852,754.4906552,754.4920097,754.4920625,754.4914209,754.4909964,754.4910883,754.4913722,754.4914917,754.4914053,754.4912958,754.4912749,754.4913214,754.4913602,754.4913582,754.491336,754.4913244,754.4913292,754.4913382,754.491341,754.4913378,754.4913345,754.4913342,754.4913358,754.4913369,754.4913367,754.491336
MAR,NF,STE1AR,352.0036,306.2765,319.3286,272.4640467,247.473454,258.9615681,305.5816238,275.8277123,180.8973215,250.1697173,383.5259802,321.6641658,324.3113215,366.3500779,473.2209189,653.2374415,757.2497262,819.6554982,1080.036691,679.70227,865.5763173,1186.894364,1170.294432,1122.019142,1004.15406,522.2468437,426.6033746,519.0163917,794.0557074,731.3492534,666.2376052,609.918196,624.5300881,657.5178736,680.601454,661.6924117,650.0829381,647.3904936,653.6358765,658.4868412,658.6483359,654.9894828,653.872328,654.503893,655.6894596,656.0317234,655.6225371,655.1182373,655.1396964,655.3509245,655.4920964,655.4592025,655.3637824,655.3206566,655.3543931,655.3901759,655.3967178,655.3808214,655.3677579,655.3684205,655.3763811,655.3800458,655.3783574,655.3752973,655.3743766,655.3754798,655.3766563,655.3767022,655.3761449,655.3757762,655.375856,655.3761026,655.3762064,655.3761314,655.3760363,655.3760181,655.3760585,655.3760922,655.3760905,655.3760712,655.3760611,655.3760653,655.3760731,655.3760756,655.3760728,655.3760698,655.3760696,655.376071,655.376072,655.3760718,655.3760712
MAR,NF,STE1AG,281.8038827,281.4434506,283.3550373,262.7396764,275.1757477,283.8815052,269.6875435,286.2354828,260.0682653,248.9508594,177.3975238,217.8892387,257.1771114,239.0207436,231.7917521,251.584695,256.0940986,246.2473496,239.7789807,233.7820412,259.4533653,255.7715869,292.9150763,299.4777201,390.3772495,261.1033744,271.1132978,264.4213624,296.5680134,297.1768363,296.7933556,281.19604,284.5448176,286.7834042,290.5104112,289.5008108,288.2214732,286.7928262,287.7256239,288.2557582,288.5011506,288.1662738,287.943851,287.8975806,288.0817064,288.1410534,288.121936,288.0587335,288.0408101,288.05697,288.0835349,288.0838397,288.074304,288.0663654,288.0676374,288.0721086,288.0746316,288.0731478,288.0713658,288.0708761,288.0716279,288.072293,288.0723237,288.071939,288.0717376,288.0717995,288.0719534,288.0720077,288.0719602,288.0718996,288.071893,288.0719189,288.0719388,288.0719364,288.0719245,288.0719185,288.0719217,288.0719264,288.0719277,288.0719259,288.0719241,288.0719241,288.071925,288.0719255,288.0719254,288.071925,288.0719248,288.071925,288.0719251,288.0719251,288.0719251
MAR,NF,STE1AB,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300
MAR,NF,BMSWAS,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300
MAR,NF,STE1AH2F,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1001,1002,1003,1004,1005,1006,1007,1008,1005.5,1005.916667,1006.236111,1006.44213,1006.515818,1006.435121,1006.174308,1006.286692,1006.348363,1006.367072,1006.354562,1006.327686,1006.309781,1006.332359,1006.339971,1006.338572,1006.333822,1006.330365,1006.330812,1006.334317,1006.334643,1006.333755,1006.332952,1006.332807,1006.333214,1006.333615,1006.333498,1006.333307,1006.333232,1006.333279,1006.333358,1006.333381,1006.333342,1006.333317,1006.333318,1006.333333,1006.333341,1006.333339,1006.333332,1006.33333,1006.333332,1006.333334,1006.333335,1006.333334,1006.333333,1006.333333,1006.333333,1006.333334,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333,1006.333333
MAR,NF,ELC,1185.8954,1098.192,1038.5752,987.3973,1234.7574,1442.0956,1670.7793,1921.3391,1639.959,1629.5397,1515.8651,1602.5622,1520.0298,1305.318,1319.1764,1383.2175,1420.1009,1740.5463,1672.8096,1662.0038,1645.6638,1634.4538,1607.5926,1580.3031,1577.0645,1594.0892,1524.3714,1586.7991,1578.369983,1573.499547,1572.365622,1571.582475,1567.831355,1575.07468,1573.12061,1572.245715,1572.036743,1571.98193,1572.048506,1572.751364,1572.364145,1572.238067,1572.236792,1572.270134,1572.318168,1572.363112,1572.298403,1572.287446,1572.295676,1572.30549,1572.311382,1572.310251,1572.301441,1572.301948,1572.304365,1572.305813,1572.305867,1572.304947,1572.304063,1572.3045,1572.304926,1572.305019,1572.304887,1572.304724,1572.304687,1572.304791,1572.304839,1572.304825,1572.304792,1572.304776,1572.304785,1572.304801,1572.304803,1572.304797,1572.304792,1572.304792,1572.304795,1572.304797,1572.304796,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795,1572.304795
MAR,CH,LGN,154.6264753,136.0526721,132.0515113,106.2326411,103.5822864,122.5042736,93.28921154,90.22933495,85.65592819,74.6918219,68.84962647,76.89509469,66.86155,75.45666583,119.0547049,119.7242678,114.2536979,156.9071462,246.002929,115.0850224,150.3391597,194.7206741,144.738586,126.6963873,114.8346217,85.18226358,88.00051668,122.1149712,113.5945577,108.4038864,105.3551362,103.775222,106.8740484,110.019637,108.0037479,107.0719463,106.8499563,107.099093,107.6530715,107.7829087,107.4101206,107.3111827,107.3510555,107.434572,107.4904852,107.4633874,107.4101339,107.4101361,107.4266283,107.4392238,107.4399991,107.4315848,107.4262843,107.4289761,107.4321161,107.4330307,107.4319985,107.4306651,107.4305118,107.4312164,107.4315898,107.431502,107.4312473,107.4311221,107.4311982,107.4313126,107.4313287,107.4312851,107.431249,107.4312493,107.4312705,107.4312825,107.4312775,107.431269,107.4312663,107.4312692,107.4312725,107.4312728,107.4312712,107.4312702,107.4312704,107.431271,107.4312714,107.4312712,107.4312709,107.4312708,107.4312709,107.431271,107.431271,107.431271,107.431271
MAR,CH,HCL,154.6264753,136.0526721,132.0515113,106.2326411,103.5822864,122.5042736,93.28921154,90.22933495,85.65592819,74.6918219,68.84962647,76.89509469,66.86155,75.45666583,119.0547049,119.7242678,114.2536979,156.9071462,246.002929,115.0850224,150.3391597,194.7206741,144.738586,126.6963873,114.8346217,85.18226358,88.00051668,122.1149712,113.5945577,108.4038864,105.3551362,103.775222,106.8740484,110.019637,108.0037479,107.0719463,106.8499563,107.099093,107.6530715,107.7829087,107.4101206,107.3111827,107.3510555,107.434572,107.4904852,107.4633874,107.4101339,107.4101361,107.4266283,107.4392238,107.4399991,107.4315848,107.4262843,107.4289761,107.4321161,107.4330307,107.4319985,107.4306651,107.4305118,107.4312164,107.4315898,107.431502,107.4312473,107.4311221,107.4311982,107.4313126,107.4313287,107.4312851,107.431249,107.4312493,107.4312705,107.4312825,107.4312775,107.431269,107.4312663,107.4312692,107.4312725,107.4312728,107.4312712,107.4312702,107.4312704,107.431271,107.4312714,107.4312712,107.4312709,107.4312708,107.4312709,107.431271,107.431271,107.431271,107.431271
